,251371,251502,252529,252565,252567,252568,252569,252572,252574,252577,252578,252580,252589,252745,252748,254282,255908,257072,257507,258260,259564,260152,260170,260176,260185,260186,260187,260194,260200,260204,260207,260209,260213,260214,260217,260225,260227,260232,260233,260234,260236,260237,260239,260240,260243,260246,260247,260248,260249,260250,260252,260257,260259,260260,260262,260265,JeKo-1,Kasumi-1,KG-1,U-937
LC_ARNTL_n,0.665891079565,-1.56092980196,-1.59208515057,-2.34686978675,-1.19653808792,-1.86811518581,0.119058186038,0.340517030414,-3.46927855816,-3.28166568641,-6.36302626132,2.83271243228,-3.94769631717,-24.1089176672,-3.11311606099,-2.99719161569,-1.03647548892,1.40857315168,-2.43722364325,-1.85708206238,-22.6232242766,-4.46355910396,2.13964802871,-0.899497665023,-23.333746453,-4.20205766786,-6.65439585062,-0.797526306306,0.173858797589,-0.687504614417,-0.057422015312,-0.993395887548,-1.15872682733,0.537337997662,-8.46924122804,-8.22749139126,-0.988849908873,0.239161615349,-0.741276573858,-4.5067239836,-2.28296062668,-24.7866998601,-4.21802115539,-1.1184427412,1.09264349978,-23.6321880959,-0.408407798571,0.717467778738,-2.58476875833,-0.595688722778,-0.337795855497,-2.8849026987,0.126358213923,-23.1687456095,-7.70369696887,-1.61195912837,-3.39713630737,1.17063104275,-3.00850877797,-3.33569371964
LC_ARNTL_n_,0.833728482352,0.731952340225,1.34718087991,5.44090601023,7.27354928944,1.74759697742,2.0627627107,1.49839770843,0.247075600123,1.20083519915,4.68710310827,0.289783321183,0.536644997347,1.45791527059,6.22384299451,0.735021217595,3.29934714869,0.177907041373,15.1865451066,-0.105718890947,0.274701846377,1.27301774125,1.36032119441,5.26443804499,1.26940563359,1.6308604719,0.865460854919,3.67486928559,4.87109910648,0.739849733836,1.08436523455,3.55216800875,4.86194078448,3.80390572569,0.435219389097,0.0835033236247,2.22304993691,0.611732772773,5.45004774107,0.995917744332,2.38705358365,1.85470952607,0.226502557943,4.97651605385,0.697060661731,0.230816107155,2.03580071969,4.45211951138,0.764404147854,4.58654102519,4.90009720756,0.610620759613,0.879613107607,0.445227036754,0.156472375019,0.94361253916,0.967654750846,1.00639394803,0.894429599962,1.2167382138
LC_ARNTL_p_sumo_ac_CLOCK_p_sumo_act_n,0.390895251815,-2.23927980844,-2.02756974301,-2.81184856269,-1.41557856712,-2.77755920286,-0.200591241777,-0.0308392388912,-4.0862142852,-3.88426115358,-6.69380963564,2.64135754083,-4.35547377437,-24.5857131097,-3.77113350394,-3.55247344845,-0.971944209222,0.880961143164,-2.99836603532,-2.32504860434,-23.0301040188,-4.54469793312,2.0364977686,-0.907268986581,-23.7218440709,-4.72790508418,-7.03621687696,-1.1114608333,0.084013471209,-0.838107009435,-0.444520844783,-1.22436923315,-1.31364867842,0.115639579787,-8.89189984238,-8.6494531861,-1.28507925594,0.0561098615351,-0.781724769931,-4.77790300439,-2.85800149626,-25.2258921286,-4.6892288435,-1.09961979074,0.990698900471,-24.1186683869,-0.956560872069,-0.362867872816,-3.72806639241,-0.713690590222,-0.489856496197,-3.67834229608,-0.0325037610846,-23.3031496182,-8.11498058537,-2.00468493225,-3.8713734814,0.52408896529,-3.43229531098,-4.11711120056
LC_ARNTL_p_sumo_ac_CLOCK_p_sumo_act_n_,0.834662445789,0.692294003569,1.3126921417,5.38845335315,7.27291546114,1.69243564011,2.07564117774,1.50670412973,0.226346091921,1.16720012396,4.64646550242,0.288450189304,0.490525723244,1.40507688322,6.17202424043,0.708424617755,3.34074611661,0.171174421167,15.0726961446,-0.128895307593,0.227679233463,1.25751997003,1.36066136392,5.28060935742,1.25814372049,1.60724137795,0.790803796221,3.62113788167,4.86170462607,0.741049659951,1.06693476729,3.57247917216,4.87111679809,3.79213687175,0.38883468231,0.0336840754523,2.17633023347,0.59774858424,5.49117011154,0.970755080152,2.36121434572,1.79061276569,0.235334564885,4.99111291486,0.696076820248,0.218295743672,2.01583847144,4.42344713584,0.666992914846,4.6091483258,4.84980932035,0.575383152459,0.876814679836,0.439136737677,0.104987273811,0.893768858517,0.892348591279,0.937864118806,0.801426776328,1.09853792586
LC_ARNT_HIF1A_p_ac_n,92.3678732832,145.75501461,53.8029860423,41.4312118832,27.6699984987,101.670122518,2.949204429,-8.20733800834,29.9489019967,102.903350036,46.0759953613,1.81593499685,-7.36778897799,42.3862669629,30.3280846462,18.961205246,5.78417194191,32.5056515675,17.8105364385,56.1887656193,67.870291756,40.7664766148,43.3343794072,1.0230493397,39.0756901293,24.640575775,147.146471899,21.8891772189,23.6015769995,13.6703749073,16.6430776729,1.7114077897,29.8415820473,21.730902706,175.79317765,179.656532646,212.376334564,-0.307654148,19.9890885039,60.9822087131,37.020432674,29.4476585431,41.8183904945,12.6171609838,24.1488151184,35.3671696865,6.13207752424,15.1762636416,67.5166005256,17.8972377422,24.1452252276,59.2402159156,10.7595012445,-4.6527793264,141.529036086,14.7317162318,71.2039077113,78.6685427757,76.9951284467,70.1924933521
LC_ARNT_HIF1A_p_ac_n_,-7.98283653974,-12.0041143847,-9.92869112231,-26.1086645765,-32.2235627395,-11.9922020335,-9.09565128468,-8.46946412914,-4.28741294193,-5.33423120187,-14.5649979221,-1.75436497209,0.757822574987,-10.9438063389,-19.2655899497,-6.05261039458,-11.9223048143,-1.759329166,-29.9630785164,-6.79591477066,-5.55473667664,-8.16769742106,-7.43627969005,-11.6424755292,-9.18990305119,-6.26947243834,-9.98865376917,-11.0403430516,-13.3704447495,-4.11052268569,-4.31716662279,-12.7771117498,-14.4386943628,-11.731598953,-15.1658917292,-4.23019014071,-9.04990568029,-1.90200540897,-17.843015881,-10.0164923511,-14.3846808251,-11.6748657005,-2.05409186544,-14.1145262214,-3.96835239239,-1.75023497467,-13.0337515012,-12.2211851426,-2.32663002802,-15.8610081284,-14.6465371695,-4.99397333473,-5.45793953318,-2.19596128921,-5.53417707474,-2.39133189779,-10.506896201,-3.85487096674,-12.4285530899,-11.4726929869
LC_AR_act_n,4.68819150473,-20.9435072926,2.67562325297,2.10144407506,-6.60931840423,-4.79520790726,-3.86838866828,-4.40555846945,-3.39876025668,12.7418781306,4.11024083917,5.16088942708,3.65273708387,10.1571681444,11.7165735309,-8.33278528925,7.81195414457,-2.61828454101,-4.30864181293,-21.910823675,-9.27224917544,-4.44896550228,-1.01924549252,2.09493113886,13.6483744551,28.2400077718,4.15458950575,12.9051424531,6.58040505912,2.03214896303,5.57623743002,3.01134912253,8.23241160604,13.8047954617,-0.899313486887,2.19870644509,-0.310801153488,3.07450620599,4.81359891768,-6.5465305255,4.81777554614,5.01246181327,18.9405716535,0.996724888562,1.63624041298,7.46565263512,-5.30968182753,3.44088611921,9.28453594973,4.49739973274,4.58605595865,-9.22103206277,-0.0416051991961,5.73979786084,-0.98845228926,3.70986878629,-4.72911264356,1.21571001831,-12.4766737608,-3.80115029468
LC_AR_act_n_,-6.85125867417,-5.97177106815,-11.4195090953,-48.1062220457,-62.7081305111,-13.8497692124,-16.3989201685,-10.9819253519,-2.47501003198,-10.8708408799,-40.4325325667,-2.14197735683,-5.64320928801,-15.8769339117,-55.8226008212,-6.0729053236,-26.3651894852,-1.52709997302,-169.033317157,-0.973362109765,-9.39419628662,-13.1396185421,-11.0066145276,-47.2158344398,-13.6207991844,-15.8141754429,-13.023650352,-33.827482564,-44.0203717938,-6.15651188297,-9.45175636457,-30.1013074693,-43.5712342445,-34.4947283334,-8.96842122752,-5.64950149286,-20.5874785602,-5.61908825354,-47.8583010721,-10.2553073756,-20.6604195689,-20.8642667283,-2.13176501319,-43.9127532281,-5.68142878208,-2.44852250777,-15.4347674089,-37.9260581231,-6.52638584196,-39.8644727366,-44.1008650328,-4.86035490643,-7.1100585588,-5.00220820029,-7.34601552524,-9.35153210336,-9.17671675211,-8.92703617064,-7.87525218413,-11.2037206675
LC_ASCL1_n,3.06082270311,-14.6309277732,4.02706211569,15.1979174443,13.9193802373,2.97414475215,0.0569007427939,0.381038966055,2.94116884042,2.41459195624,-0.614695207741,0.576617419934,4.65882892818,46.7649448763,3.26095447393,15.7387931817,-0.213593665867,2.78453325969,15.7816560278,4.69722261536,1.70912700861,1.85941789529,1.79747284968,0.882911469029,3.33211787715,1.36590371569,1.90905409164,0.0655482909883,0.661708942035,1.08486137578,0.899256571906,1.02513577342,0.533264306833,1.89089758183,2.16366948105,1.93713303849,-0.927418692326,0.500663121372,1.052461966,2.99031563194,1.62423660332,1.96494925774,8.16672667091,0.257984177931,0.651388430491,2.57566214738,-0.183817329907,0.614809444815,2.57693044948,1.22921533896,0.228928529735,4.19482273316,-17.3387562857,1.88890919457,2.63669009379,4.97901820536,4.7079099413,2.50115444549,6.52963407403,4.8465668434
LC_ASCL1_n_,0.319007447831,0.353568647979,0.622592387187,1.76625785952,1.81093676091,0.691139366753,0.567796773837,0.367087618785,0.25472738808,0.458463178388,1.44753875462,0.078836664843,0.487028990562,1.79813841754,1.58440031834,0.414504187559,0.574915744361,0.0956993242533,3.96796960687,0.455436543133,1.6603837544,0.644672380177,0.401244781224,1.14000214458,0.458577685666,0.410872231534,1.21050788293,1.30554669984,1.00896489363,0.204917619312,0.294650148348,0.81087882246,1.06880579638,0.854462370132,0.957367968802,0.419261045561,1.01640176882,0.20938550945,1.08791683613,0.567796773837,0.644096807361,1.21872512935,0.124437946627,1.00083448513,0.18205900199,0.207252093779,0.852616089277,0.969501658161,0.80208578046,0.980628126617,1.54744386682,0.691541722095,0.37625334911,0.194973016818,0.571861277448,0.620229805275,0.898995850345,0.492073384108,1.30174141063,0.996022711878
LC_ATF1_p_CREB1_p_act_n,-12.8318721717,-43.9607382574,-21.4854747474,-24.2649642703,-22.4811128524,-24.5188882817,-7.8673347894,-2.8402776979,-32.8724260687,-22.6006789344,-22.5872480019,4.4490872533,-31.5230159283,-18.3467996388,-15.8402052778,-26.3679942867,4.27661169901,-17.614643702,-27.1493789621,-43.7532635627,-32.0044620652,-19.2310209933,-8.75875261185,-7.90018004262,11.4495075376,-18.5388370655,-26.8926005566,-8.24961965512,-10.7302781985,-7.54878352852,-10.2605195875,0.973977527733,-8.16006107267,7.22585789879,-29.5659216576,-37.3434846773,-29.961623824,-12.9837910192,-2.01023310688,-27.1807079317,-17.3709103499,-25.6301723874,-27.2858385965,-10.3747937542,-7.50470493085,-14.2667955014,-13.9353927451,-5.79553835167,-27.594224989,-4.45810019299,-15.6070365287,-35.4884152419,-9.88200733347,-11.3619019998,-30.206123431,-19.7782415186,-38.7992492391,-31.6948232591,-42.3161699841,-38.4955679088
LC_ATF1_p_CREB1_p_act_n_,-5.71035785633,-3.74620948788,-8.58442948914,-29.4054957302,-42.8046087702,-9.89237594492,-16.6891406617,-13.1508757081,-2.1842519805,-6.50598259746,-23.4473623285,-2.47268726821,-3.33102723091,-11.5158662409,-37.6768277855,-5.11248089837,-25.1995666793,-1.45386199255,-95.5082977871,-1.41065294908,-5.40420250712,-10.7890766367,-10.4820547153,-37.6777904662,-11.7374739317,-7.68382929526,-6.54834348847,-20.6881204401,-30.958574889,-5.45882349892,-6.79945414357,-28.8466296055,-34.0056306228,-27.6542252596,-4.81477059109,-2.86295961048,-9.4812824807,-4.51347378514,-39.7442031107,-7.61744491819,-14.5622091146,-10.9371858454,-0.735412411445,-34.1794756141,-5.08228120451,-1.55402051246,-13.6708699974,-32.8825737397,-4.81989706182,-32.6983296847,-26.0352954061,-2.60381630809,-5.8998601482,-3.62668360329,-4.81911137827,-7.13782985501,-5.05736347092,-4.45445015659,-4.35813508667,-5.92365882862
LC_ATF1_p_CREB1_p_act_n_HSF1_act_tri_act_n,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC_ATF1_p_CREB1_p_act_n_HSF1_act_tri_act_n_,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC_ATF1_p_n,-11.5974832792,-34.44724148,-17.5962416995,-23.1719057654,-21.4458124048,-19.8256342681,-4.54941951202,-2.20409960671,-31.8500534005,-18.8019136447,-19.206028099,-3.20697986758,-27.4903151131,-19.3719577318,-15.5983471995,-25.065241728,4.91056024392,-23.2092439399,-25.379323261,-40.9599015339,-31.3809400077,-19.2127715399,-7.00298568407,-6.74052557826,-1.11139138203,-16.1523367143,-28.1735775009,-8.63684373924,-8.50282862402,-6.67970325178,-9.67232503952,-2.12091966978,-6.54244791974,5.1853326607,-31.3715409885,-32.818694733,-26.6857772431,-12.1114543666,-1.60741431876,-26.4385742318,-15.9691896789,-23.7740492095,-28.5694991151,-8.94436378453,-6.4610696657,-14.1155310492,-12.6125290101,-5.25865116197,-25.3894551955,-3.66673106336,-13.2402702637,-34.9154645716,-8.89804878008,-11.2318534916,-32.1248540518,-16.8048394064,-35.1862488115,-27.574273296,-38.6552098817,-35.0351794235
LC_ATF1_p_n_,-7.49473574094,-6.75178971842,-11.3608948784,-39.603992637,-58.959373434,-13.2069240127,-22.6401278238,-16.6916656403,-2.83582845024,-8.69344228274,-32.6934102256,-2.7205420837,-4.33282265521,-13.7573963499,-46.8424524752,-6.74571712752,-31.7094159145,-1.65484206779,-136.245717549,-2.85478436487,-10.7157873779,-14.9327567254,-13.3177201489,-47.2793491732,-11.7897416905,-10.2150737202,-10.4198383446,-26.2532985982,-39.5389840575,-6.78507012929,-8.40513859667,-33.5107163767,-44.1230759367,-32.5775994574,-7.91338150908,-5.3164465126,-13.2404912509,-5.5531465806,-49.9249187182,-10.4591937451,-18.5839585889,-14.8974170352,-1.14849052879,-43.6639133564,-6.35941287085,-2.03718529629,-18.3501060015,-41.7732656971,-6.19216424364,-41.1522734424,-34.188909539,-3.65678472634,-7.68339771597,-4.46179700207,-7.07985476044,-8.97391660874,-7.36699616898,-6.52537811553,-6.4355541083,-8.58321410012
LC_ATF2_JUNB_p_n,47.7714681592,6.53158960799,20.866841781,11.7504952937,4.53753708059,23.9872333744,2.14264822592,1.52948026282,-15.8778566137,39.9400636175,13.5272958985,2.41317854132,-10.6379065902,4.93779633718,14.3843825237,5.93547158505,-0.424599367869,5.06242841666,5.82379415636,15.4074680842,23.3675342536,9.76938453289,32.6731795188,6.5397869805,2.17713279364,19.6944982997,14.5876629091,9.3322286017,26.5410900136,4.39986016666,3.45440579792,-3.53355559666,7.78737132463,8.32120725615,18.6140068416,10.8873949845,20.6779912231,6.34530208283,8.06152545292,14.0852624958,2.01886656638,5.93497446159,16.8926050215,4.54702076845,16.0011705325,6.86972601673,2.68522409213,4.85550802524,31.8092517931,9.58743284206,14.0839299764,11.9484825977,6.33205250024,4.42786098362,9.68603227209,8.95803011933,10.5151061552,-9.41525052058,5.95992517519,15.0414243992
LC_ATF2_JUNB_p_n_,-3.96250088079,-5.9548985859,-3.95623042625,-10.5490037786,-12.2877025328,-4.08456697376,-4.12992776594,-3.31805007212,-1.5339449675,-3.13946188463,-6.5525919433,-0.648883038563,-0.340029958961,-4.32462837408,-7.61321746969,-3.34470406165,-4.33539340969,-0.815340117862,-15.4355852518,-4.85948177231,-8.5466714695,-4.58590096235,-4.04500753299,-6.31157241325,-2.59012971377,-2.92778916808,-6.17023108602,-5.0286043692,-6.68909952981,-1.71072601261,-2.05431085461,-5.06701460991,-5.57204256595,-5.09797900738,-6.86325338475,-3.57776224749,-5.42826085174,-1.21441486097,-7.62615600164,-5.10757660385,-4.85153945751,-5.54698554985,-0.80106521172,-6.26414096079,-1.6440150602,-0.804779077171,-5.03606889377,-5.45632469491,-2.426577102,-6.8963014179,-6.43281123553,-3.51741379737,-2.18184043613,-1.16159312183,-4.64230263653,-1.36651314623,-2.93198315999,-0.65292251733,-3.83844633136,-3.7768519036
LC_ATF2_JUND_p_n,22.5055067922,36.5591016851,19.1017001256,33.6120062283,20.090629386,43.7655879985,3.4675976323,4.3734649861,31.515889998,45.0032775397,18.4298780388,-0.667278204389,14.3263537982,34.61314861,30.2120263069,19.9447644682,-0.0398284946962,16.8397955655,23.4891756599,38.4307113672,28.3062242336,12.9442279686,7.07129661435,3.07817834832,9.96447550851,23.3353718031,24.912222223,8.03784972313,4.43944228676,9.32212342578,5.21453613463,4.38334025586,7.18463604874,9.09591085092,27.3612885488,34.7631805324,10.0167387463,4.39928504359,5.66302429973,20.3017173783,19.0210818965,15.2024036603,33.9645303932,2.12457981167,6.82412752072,18.4711607926,8.74631484253,2.04974478665,47.9169551036,8.14163078019,10.6692895561,30.3157309719,7.31644421756,5.50059152495,27.2009944706,12.9769026402,31.9130570863,7.49661915439,34.1661368142,32.2654060591
LC_ATF2_JUND_p_n_,-3.05463748346,-5.26558570192,-2.97952572596,-8.04207849166,-12.5969400443,-2.89332280846,-3.74594244522,-3.37415986389,-1.13811663842,-2.29447463893,-4.7961002855,-0.656582855816,0.919734361662,-1.45182869655,-6.42574945424,-3.0719105208,-4.33234943172,-0.762954811947,-18.0038437841,-3.9811116601,-4.3498573188,-3.15422649553,-2.73720837684,-5.1069053883,-2.44199711421,-2.64419275613,-3.04471269715,-2.511733716,-3.70152013538,-1.62472793796,-1.58942630916,-5.16230547195,-4.41178496977,-4.29597200541,-4.08340764392,-1.45832472118,-2.4658975111,-0.847107858287,-7.35395919578,-3.7830485253,-4.69931608015,-3.9356722959,-0.430476460441,-4.73153549923,-1.26937393825,-0.533621956157,-4.49702398723,-4.97949828709,-0.350651796336,-6.16429322732,-3.20015695342,-2.50826925386,-1.76339665057,-0.995881306565,-2.59099740359,0.293564352863,0.316101768037,0.929904785151,0.415778384511,-0.326929903473
LC_ATF2_JUN_p_n,22.961363779,18.0197444126,14.3315816456,18.4769652128,10.8359331592,31.9575527265,2.10687877538,2.75321515635,10.3169226143,34.8456696645,14.5080189302,2.08447076771,6.20098001262,17.2217725681,20.7785208125,11.6828996689,0.340885609925,9.81203163382,15.8020184246,25.1563849986,11.2300342283,8.67354321062,6.69558080844,3.92825167958,9.29047438906,22.7346503555,15.8268774293,5.78143843635,4.88678457058,7.38434902897,4.76821686052,4.34401386248,5.23139851455,11.0546032527,16.8102405471,19.9557731286,7.91000309531,3.06645969072,7.82808298108,13.787937796,11.1471130403,10.2066634687,14.9253952521,2.6530701953,5.85112370027,12.6416613607,4.28076056233,3.3799255129,36.1497048222,8.47380696758,8.40542389182,20.1608858797,4.59520282817,6.08464326645,16.7696414207,10.6168977833,14.3216912508,-1.11716244236,14.9144559197,18.1971184385
LC_ATF2_JUN_p_n_,-4.02684653157,-8.04092542422,-4.47641931744,-14.2909639283,-19.4085900566,-5.37522492649,-5.8595193254,-4.55320986152,-1.86444851862,-4.2796599516,-7.52005003121,-0.844977414487,0.148305624475,-4.29970706899,-12.1552632591,-4.19617667509,-6.71323033447,-1.04098486626,-32.6856116814,-5.73292610822,-7.04317680072,-5.01857612615,-3.98531293026,-9.65096064206,-3.65870268297,-3.74395258507,-5.21840958315,-5.36189686007,-7.42815630957,-2.32280154802,-2.56596442369,-8.27777778703,-8.10133318326,-7.63568726563,-5.74934343193,-3.09807885677,-5.31811395254,-1.51530565777,-12.2183184365,-5.52313069372,-6.8714491918,-6.05667706375,-0.735099821824,-8.68977893635,-1.8672059611,-0.870481422181,-5.8382529631,-8.56310290995,-2.23945831679,-10.3073125768,-6.83935654972,-3.76419943682,-2.43052132979,-1.53720353236,-4.4308698815,-0.575223353399,-0.708162256422,0.570344769367,-0.911660978602,-1.43805005827
LC_ATF2_p_n,36.6907627432,30.361645763,13.2795884936,21.1170072439,8.21048552867,28.4974662812,3.39078627725,0.757257647874,15.1191562332,30.3779143262,8.08841634331,1.58281131274,27.6886316076,29.5423367373,31.0411880448,15.8665911137,0.515866919965,11.1544908929,20.3121066858,33.4149143152,19.9177774633,5.97731801415,15.1422275217,3.16805274528,9.78258002038,13.6957714153,8.03682822618,3.75695435852,5.3262506458,4.14375693887,3.61634770756,4.1922328603,6.53138843393,7.11230255131,8.59208226617,12.0204621151,1.18521429435,1.59000472668,4.63601837908,15.972926033,9.81208710277,11.340177855,1.17916854451,2.10121166887,3.11763179908,14.2166087562,1.40625807239,2.45364869187,36.0138149817,5.62330101997,5.88499753225,31.0945086327,2.37112484158,5.24671570156,10.2901559672,25.7576661111,33.9673304437,16.4609683408,44.219576138,33.6837043012
